"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000203706"	36.8649217466944	-1.65520887705911	0.188260641271257	-8.79211324195051	1.46772720058092e-18	1.72144687272049e-17
"ENSG00000203711"	20.7775279687359	0.937474380100177	0.145016351828274	6.46461153022464	1.01559369271767e-10	5.9452681118815e-10
"ENSG00000203747"	1095.89532998937	0.949856440328235	0.238510248537902	3.98245545485351	6.82069114824844e-05	0.000190022587673173
"ENSG00000203867"	23.6457163475214	-2.52898976268916	0.258309372358823	-9.79054588532731	1.23626619832333e-22	1.97885162386908e-21
"ENSG00000203875"	4050.62369409085	0.713711225759149	0.164772395081848	4.3314975509376	1.48098595226919e-05	4.5928664276771e-05
"ENSG00000203876"	82.3960743505044	1.47506495620947	0.207000376504108	7.12590470182165	1.03399242575555e-12	7.37628001690803e-12
"ENSG00000203879"	3827.8155245122	0.209460385184415	0.0901464115829906	2.32355766032441	0.0201492139025933	0.0350045020067686
"ENSG00000203880"	2196.47932819427	1.01375303258293	0.126277621529245	8.02797059610559	9.90982228934541e-16	9.35631240791819e-15
"ENSG00000203965"	151.557659350274	0.401597361743665	0.0980366273774991	4.09640123784835	4.19622385137965e-05	0.000121162452811791
"ENSG00000203993"	348.405168678425	0.212160660413084	0.0872477680493991	2.43170301265426	0.0150280239067751	0.026860530154981
"ENSG00000203999"	21.5469907948734	1.8915603455971	0.190393779118104	9.93499028360449	2.9320453643987e-23	4.91958665614279e-22
"ENSG00000204054"	913.584844209839	0.82375884169949	0.0929998541115585	8.85763584866859	8.17291853306575e-19	9.77442083946189e-18
"ENSG00000204136"	87.1971221702773	-2.35098441304485	0.194656291741998	-12.0776184114351	1.38678439103423e-33	4.64465101400889e-32
"ENSG00000204175"	307.120179332504	-1.4903790996755	0.176735566941999	-8.43281929870183	3.37435538502317e-17	3.58971498394894e-16
"ENSG00000204209"	2073.96574653917	0.167858222449743	0.0733306803707409	2.28905857140689	0.0220759494868169	0.0379906773432125
"ENSG00000204227"	1121.48859040922	-0.30730442205232	0.0779717192589122	-3.94122926842087	8.10650961956397e-05	0.000222993630894497
"ENSG00000204237"	824.812906178375	0.782603791129157	0.133229656841093	5.87409597596271	4.25157016552648e-09	2.079177347245e-08
"ENSG00000204262"	6174.34660131293	1.79215198943786	0.200566265833557	8.93546071663468	4.05485049387774e-19	4.97491867476956e-18
"ENSG00000204267"	1287.88276183332	0.30553843788802	0.129178445166088	2.36524319127067	0.0180182347995888	0.031619502594771
"ENSG00000204272"	813.93369513213	0.354254893631926	0.107022890170406	3.31008528239024	0.000932675494435403	0.00212618271304521
"ENSG00000204310"	1042.5872042512	-0.217558419600051	0.0871812293393403	-2.49547317981989	0.0125789264100842	0.0228639332355039
"ENSG00000204334"	29.9534385714656	2.50227314003693	0.249422341501501	10.0322734722698	1.09955192674751e-23	1.90110104272682e-22
"ENSG00000204362"	1.12587046957008	2.87899769624723	0.64268839419837	4.47961675088007	7.47771803889089e-06	2.4297514368912e-05
"ENSG00000204381"	174.953415477437	-0.589883578471283	0.17710452629559	-3.33070865442907	0.000866252150393055	0.00198609541661736
"ENSG00000204387"	716.719897814719	1.55218445706646	0.157125501497276	9.87862849935518	5.1533370967363e-23	8.49463720592321e-22
"ENSG00000204394"	5279.24038734064	1.04021721424408	0.0986128012128381	10.5485008178498	5.16140581159042e-26	1.05572652394684e-24
"ENSG00000204428"	83.7349307771209	0.708809331988047	0.114110860221319	6.21158521295259	5.24527335625766e-10	2.84545525707046e-09
"ENSG00000204435"	590.95792701013	0.763744879135095	0.114146465270274	6.6909201027532	2.21771729007014e-11	1.38428430703293e-10
"ENSG00000204439"	842.712824492278	-0.54514585694578	0.0694137928237186	-7.85356677354049	4.04369360421268e-15	3.62353250308531e-14
"ENSG00000204469"	9956.55453326118	0.282672559920481	0.0821303556461525	3.44175497228257	0.00057795350789266	0.00136784761197529
"ENSG00000204482"	206.094332302025	-0.509406826982659	0.173070207655641	-2.94335364753377	0.00324677294827916	0.00667139618190275
"ENSG00000204516"	255.884489456659	0.804208569140172	0.176058514654048	4.56784819933548	4.92756676327672e-06	1.63965886326929e-05
"ENSG00000204619"	2812.45978459122	-0.467354707301172	0.0692768250195939	-6.74619119985634	1.51776587030867e-11	9.62238871328373e-11
"ENSG00000204632"	263.765278251079	-0.711067152293231	0.216761319476231	-3.28041531584791	0.00103654377194811	0.00234082427150548
"ENSG00000204650"	374.008439157063	0.650755086048611	0.0874411910902835	7.44220290156733	9.9019974483464e-14	7.79759704137947e-13
"ENSG00000204767"	17.5392437972897	2.34785030262674	0.372222808754197	6.3076475901217	2.83308377151458e-10	1.58430863022551e-09
"ENSG00000204843"	3563.49119180206	-0.560773394933898	0.0759157991191315	-7.38678116335045	1.50425867886519e-13	1.16458562255719e-12
"ENSG00000204866"	107.480872802271	3.71405031243242	0.3458669283333	10.7383794407001	6.72138228440651e-27	1.4614263557698e-25
"ENSG00000204882"	15.3997366930078	-0.617037447868635	0.214001498909186	-2.88333236455732	0.00393492021824512	0.00794944918159782
"ENSG00000204904"	2.33466126022856	1.39531403114175	0.283308989525654	4.92506091486168	8.43340784276071e-07	3.12097966224683e-06
"ENSG00000205208"	426.768091344112	0.763189003479045	0.0946624272684526	8.06221671576962	7.49232221086114e-16	7.16320468821205e-15
"ENSG00000205213"	2622.49810494867	-1.26997338804256	0.111898795067796	-11.3493035137074	7.47557900683813e-30	1.95443349816354e-28
"ENSG00000205221"	17.5585491510266	-2.64693684963087	0.261307996287189	-10.1295669755233	4.08454240328802e-24	7.2779425936819e-23
"ENSG00000205268"	786.256438459085	0.861042017737435	0.108839749066469	7.91109888733382	2.55126769077283e-15	2.32530288706018e-14
"ENSG00000205339"	6980.82454637445	0.69611801538061	0.0842867621816642	8.25892462069262	1.46990714729237e-16	1.48916990417797e-15
"ENSG00000205356"	1019.05553932025	-0.287355163954623	0.108636502504727	-2.64510691461297	0.00816651094014441	0.0154695011169345
"ENSG00000205413"	811.227080153373	-1.36295037927982	0.193011827204439	-7.06148632972721	1.64730953116276e-12	1.15472275845465e-11
"ENSG00000205476"	997.586257129054	-0.904393215068481	0.101837535604882	-8.88074529392992	6.64138681341631e-19	7.99821731873682e-18
"ENSG00000205763"	167.800179902988	1.0244460576087	0.0929671327402272	11.019443403415	3.07957380598047e-28	7.33149309284689e-27
"ENSG00000205791"	16.1547236966568	-0.863441889232943	0.122412809048705	-7.05352565587642	1.74440326794414e-12	1.21783570436275e-11
"ENSG00000205861"	2.29716613958847	1.96788574149477	0.347575270249974	5.66175418659526	1.49833354740887e-08	6.87680738037277e-08
"ENSG00000206535"	53.1479078809151	-0.362384375456442	0.125667575308937	-2.88367444478473	0.00393064874823251	0.00794119172448736
"ENSG00000206562"	364.750333658239	0.543447986619008	0.0677423050030831	8.02228366150626	1.03797102212281e-15	9.78282585805851e-15
"ENSG00000206573"	620.867611468238	0.94283949601513	0.138445211551918	6.81019939545945	9.74635637891864e-12	6.3157326344268e-11
"ENSG00000207205"	3.69123744983983	3.49170672033386	0.604894074369987	5.77242672441545	7.81379275996828e-09	3.71183120889232e-08
"ENSG00000211448"	352.694802836333	1.96233351014604	0.192554512584443	10.1910543866661	2.17393458972638e-24	3.96194297978946e-23
"ENSG00000211451"	24.0616701360324	-0.44370953003409	0.102543674619317	-4.32702974299797	1.51133559971467e-05	4.67824304682057e-05
"ENSG00000211455"	2678.83479249333	0.454431356731856	0.129819570845098	3.50048420106154	0.000464413766028658	0.00111876493712214
"ENSG00000211460"	3509.90931570602	0.364739863409265	0.0699730634274314	5.21257531889446	1.86236913853886e-07	7.4845239331367e-07
"ENSG00000211592"	74399.4547254962	-1.95468086617617	0.290116555281653	-6.73757091965509	1.61056337777055e-11	1.01797044674382e-10
"ENSG00000212719"	296.618872309697	0.367322439188778	0.133715399898224	2.74704663388331	0.00601345834493826	0.0117217904335382
"ENSG00000212864"	318.978897371087	1.05355418045839	0.179212247990403	5.87880679067658	4.13234356023664e-09	2.02316464080681e-08
"ENSG00000212978"	38.2416148324144	-0.792180562694386	0.170916688177324	-4.63489300630788	3.57122144183548e-06	1.210746231986e-05
"ENSG00000213024"	2537.05186942548	0.523174235888802	0.0715232469422274	7.31474392250947	2.57872681462015e-13	1.95399819654108e-12
"ENSG00000213047"	678.700637948709	-0.795981958517332	0.130794396872415	-6.08574967698181	1.15947479113391e-09	6.06345296883679e-09
"ENSG00000213088"	282.521160226267	-2.2454110468153	0.279182932239639	-8.04279483993645	8.78122777348331e-16	8.34003971141618e-15
"ENSG00000213169"	31.4228817561454	2.48698303176317	0.291048287665221	8.54491552488991	1.28630328974808e-17	1.4202342286448e-16
"ENSG00000213185"	51.7504832740703	1.09344846876016	0.178122298074188	6.13875118714638	8.31727181519037e-10	4.42405020423776e-09
"ENSG00000213190"	68.1760540628703	-1.05374165113866	0.187840153855849	-5.60977847125974	2.02585770561304e-08	9.15381268510899e-08
"ENSG00000213203"	102.320871156727	-1.65685982473001	0.156306753500257	-10.6000527016722	2.97812353112414e-26	6.17052319335413e-25
"ENSG00000213237"	6.40442674292052	0.610467378289852	0.183095494147548	3.33414746841288	0.000855612824213837	0.00196358067834955
"ENSG00000213281"	2874.85514015292	-0.266664335814973	0.0963424630383199	-2.76787957672317	0.00564222995679314	0.0110674115985878
"ENSG00000213462"	291.374603052919	1.13912281767722	0.183095026995359	6.22148420069377	4.92473757973073e-10	2.67999659031694e-09
"ENSG00000213639"	6734.78841014717	-0.661455729955149	0.0927707384734855	-7.13000393054107	1.00366061238076e-12	7.1741361221013e-12
"ENSG00000213654"	568.345225792638	-0.646479372802031	0.131767628030777	-4.90620786352041	9.28541196796843e-07	3.41332851703641e-06
"ENSG00000213722"	2873.95262504929	-0.376999960420575	0.141011999865187	-2.67353105254163	0.00750573269608372	0.0143291864508612
"ENSG00000213742"	77.0536608790502	1.11759623799007	0.180599355399015	6.18826260769795	6.08309292625338e-10	3.27483417762035e-09
"ENSG00000213849"	1.48054833617987	1.20293214566718	0.352940481851484	3.40831445391794	0.000653655217401168	0.00153155063648099
"ENSG00000213889"	75.0324964401959	1.61952127953532	0.169735533696281	9.54143922764715	1.40863642238209e-21	2.09392687762641e-20
"ENSG00000213904"	23.6843108076939	0.856178030057065	0.174018293182029	4.92004613079083	8.65238171377872e-07	3.19396236838085e-06
"ENSG00000213918"	731.717712478244	1.06644201015808	0.157734400430141	6.76099828097037	1.37044150339629e-11	8.7362354918737e-11
"ENSG00000213923"	2201.82540301351	1.01960142545021	0.0784025479002011	13.0046975864619	1.15053143266879e-38	5.42422130518758e-37
"ENSG00000213949"	2299.6534952059	-0.419576279338131	0.136504621080516	-3.07371483849363	0.00211411405725216	0.00450675292556551
"ENSG00000213977"	31.7667907208309	1.54965889664473	0.314851775039428	4.92186806458584	8.57219991089716e-07	3.16680277259811e-06
"ENSG00000214013"	615.934931896179	-0.287127507564245	0.0820939314182133	-3.49754851063867	0.000469555307326022	0.0011299607747088
"ENSG00000214022"	7581.46632945645	0.427637933664767	0.0991909065414443	4.31126147119232	1.6232581848294e-05	4.99815214683589e-05
"ENSG00000214029"	182.609195294419	0.770403041539001	0.174315048840143	4.41960144385184	9.88830963920894e-06	3.15808026368694e-05
"ENSG00000214078"	6766.46678830643	1.76705966985413	0.160119436348839	11.0358849003464	2.56513867892501e-28	6.14408397176385e-27
"ENSG00000214106"	171.709061510932	-0.384032500988956	0.108673147428428	-3.53383066632795	0.00040958339625513	0.000996593634590433
"ENSG00000214140"	14.8747652780115	-0.79084704019547	0.137801968119138	-5.73901121290036	9.52309155346778e-09	4.47404839287185e-08
"ENSG00000214226"	67.0084863821492	0.397236447712303	0.121720250216621	3.26351980878576	0.00110037491654771	0.00247241904005599
"ENSG00000214401"	77.0896925969112	-0.672386991491463	0.190221624782737	-3.53475580002765	0.000408152167999836	0.000993391346376492
"ENSG00000214654"	111.502564285853	0.301290617687716	0.125273802906023	2.40505684906633	0.0161699501433511	0.0286675698374108
"ENSG00000214706"	2734.38297564009	1.19749720819909	0.121791025936094	9.83239281379758	8.16551800418854e-23	1.326719833012e-21
"ENSG00000214796"	263.588261635601	1.42792660165155	0.162069802027869	8.81056547108019	1.24516139912177e-18	1.46959705705376e-17
"ENSG00000214842"	10.9385536279167	2.17178146596898	0.246168773294513	8.82232720626464	1.12105105810264e-18	1.32783911434464e-17
"ENSG00000215012"	1009.21848938796	0.975171707389463	0.0888567534474311	10.9746493041341	5.06018251280323e-28	1.19151830369708e-26
"ENSG00000215039"	361.017070637357	0.218505419429431	0.0998874727295175	2.18751574605472	0.0287048950088294	0.048075154749811
"ENSG00000215068"	58.6933104810651	0.410970385228704	0.170580071423033	2.40925204099318	0.0159852543204728	0.0283704394337429
"ENSG00000215154"	70.2523063612368	0.708435794382333	0.101441699244764	6.98367436327128	2.87558159680826e-12	1.96743598609222e-11
"ENSG00000215190"	119.59829551575	0.419971090257901	0.104865734250951	4.00484575116675	6.20579619337301e-05	0.000173891286904661
"ENSG00000215193"	2605.69094785074	-1.86939675399587	0.076883738386979	-24.3145923080202	1.37411532551083e-130	3.11982036378347e-127
"ENSG00000215301"	9745.59209831215	-0.177582346448535	0.0808991364460662	-2.19510805986075	0.0281558471985804	0.0472509992784423
"ENSG00000215421"	395.424159006439	-0.413142538303248	0.113353530468183	-3.64472581133425	0.00026767702354409	0.000673375987966233
"ENSG00000215712"	509.777915317145	-0.417384158851939	0.0718796923001728	-5.80670486330025	6.37143020708319e-09	3.05661428239718e-08
"ENSG00000215840"	12.1097024061535	1.21638998720775	0.207053774253457	5.87475399370774	4.23471735806711e-09	2.07140534518992e-08
"ENSG00000216775"	332.979242626108	0.902040274212399	0.145908616379591	6.18222759282208	6.32033142547362e-10	3.39873419386787e-09
"ENSG00000216895"	73.2417062637275	0.604102632511475	0.116481644935539	5.18624743706001	2.14573680872767e-07	8.56190865367629e-07
"ENSG00000217128"	982.12995584028	0.267145411582241	0.113157546379331	2.3608271841341	0.0182342256239289	0.0319491480489459
"ENSG00000217930"	127.404433821663	1.10835339388986	0.130070696035007	8.52116139665742	1.57961228161041e-17	1.73475851843457e-16
"ENSG00000218739"	1304.46414816512	0.405038340964067	0.0811165738563465	4.99328708928671	5.93602181705734e-07	2.23562169673668e-06
"ENSG00000219626"	46.2283657037233	-0.312125989646119	0.122708503533946	-2.54363781365627	0.0109704771166778	0.02021116557161
"ENSG00000220205"	1078.96984365899	-1.23836889757111	0.120375793789645	-10.2875242487301	8.0212243701052e-25	1.51762972314736e-23
"ENSG00000220785"	120.198258627623	0.323350134990427	0.137205897816177	2.35667810303344	0.0184392229778216	0.0322729419733545
"ENSG00000221909"	244.535954367647	0.306578379375753	0.100858004429396	3.0397030073143	0.00236811544903513	0.00500555502268493
"ENSG00000221926"	642.271798467412	0.920859492969646	0.11217488171136	8.20914164491058	2.22775302017701e-16	2.22661746488406e-15
"ENSG00000221944"	181.495581657187	1.43856637344039	0.116734779207257	12.32337426095	6.77969943960749e-35	2.47012393940699e-33
"ENSG00000221994"	98.3285284110236	0.275202179679643	0.124326960629242	2.21353581143456	0.0268607271191841	0.0453013545416907
"ENSG00000222009"	118.070903292735	1.30616355354924	0.183890077159656	7.10295832012301	1.22114242055682e-12	8.66266103239271e-12
"ENSG00000223343"	4.88046728672186	0.597516724206623	0.162800695049639	3.67023447918594	0.000242328074588556	0.000613867430947275
"ENSG00000223546"	73.6488251792141	1.40547601807297	0.202348902441968	6.94580499874983	3.76308268886967e-12	2.54638213384251e-11
"ENSG00000223797"	79.1121934244363	-0.489003391465771	0.111547470974355	-4.38381423795968	1.16619226580124e-05	3.67608344626479e-05
"ENSG00000223855"	23.0195778917388	0.63850891284616	0.23101134994334	2.76397204294407	0.00571024315601162	0.0111881032503988
"ENSG00000223891"	360.433385562487	0.371413477806919	0.168851216777687	2.19964940078536	0.0278317793509037	0.0467726556406282
"ENSG00000223959"	484.341484861265	0.829697911945948	0.125082816882572	6.63318857557285	3.28511669983359e-11	2.01297392325883e-10
"ENSG00000223969"	3.2738745808557	0.974132388096516	0.376916582157057	2.58447739953931	0.00975266960445463	0.0181520758250405
"ENSG00000224020"	12.7285169276109	2.09756340724767	0.285252295476082	7.35336206058173	1.93282458062863e-13	1.48227887571836e-12
"ENSG00000224043"	36.463524109065	-0.549674340564739	0.100354690338402	-5.47731589536278	4.3182591123935e-08	1.87537563264301e-07
"ENSG00000224152"	52.3679766510748	-0.616545468860893	0.100171487720537	-6.15489979125559	7.51249818365277e-10	4.01181166930445e-09
"ENSG00000224165"	19.8356968978146	-0.36240399929189	0.126678914259377	-2.86080758909775	0.00422563423322102	0.00848865649402479
"ENSG00000224259"	607.597810412309	-1.86949073254588	0.169725638216295	-11.0147809853184	3.24324409107633e-28	7.70413345819662e-27
"ENSG00000224287"	2.8687469670191	1.40516557068617	0.247167500977903	5.68507415063354	1.30755914063504e-08	6.04495618998116e-08
"ENSG00000224307"	6.78526367727609	-1.51718163341916	0.233439511850505	-6.4992495117569	8.07216847291524e-11	4.76748635794931e-10
"ENSG00000224318"	1.40495082664578	-2.70416643592338	0.318578662340538	-8.4882220800865	2.09822316865043e-17	2.27419977510659e-16
"ENSG00000224397"	150.292987603401	1.3474300474679	0.166595683036502	8.08802498905492	6.0639966506285e-16	5.83555123458138e-15
"ENSG00000224505"	4.77839548515388	0.838711565046391	0.297644814463964	2.81782690068647	0.00483498682666981	0.00960495794284515
"ENSG00000224597"	233.433901197488	-0.516495885076247	0.105094424707291	-4.91458882347747	8.89689825976164e-07	3.2772128522722e-06
"ENSG00000224713"	3.70707517244608	-1.29245755588344	0.295123584340747	-4.37937740140478	1.19018856720903e-05	3.74761711038418e-05
"ENSG00000224805"	18.2066831262567	1.15007409568486	0.164411642205108	6.995089157069	2.65090296960593e-12	1.81861724400224e-11
"ENSG00000224846"	1.70698380312536	1.23272164847755	0.331304970337998	3.72080638337518	0.000198587651827031	0.00051055927793757
"ENSG00000224897"	9.7593605668927	1.2711978160394	0.296967895737335	4.2805900377991	1.86398454268437e-05	5.68780966275153e-05
"ENSG00000225177"	55.5057161650417	1.01726777489313	0.126641987272608	8.03262643615481	9.54078315187959e-16	9.02764429931524e-15
"ENSG00000225264"	8.28407603773522	0.48845761259088	0.183756797707035	2.65817438421861	0.00785652291255007	0.0149360841479699
"ENSG00000225265"	36.2666298160741	0.426101554672009	0.125700935368685	3.38980416830026	0.000699425683677066	0.00163117398185983
"ENSG00000225377"	236.331559537475	-0.409622402836986	0.12454268947272	-3.28901202126929	0.00100539729411909	0.00227632543293492
"ENSG00000225383"	7.39966616141107	-2.44986355647965	0.286186636048921	-8.5603702195964	1.12505652355865e-17	1.24570555218873e-16
"ENSG00000225434"	83.6652777430586	-0.471083821447601	0.160912652307086	-2.92757477235901	0.00341616907352172	0.00698552813299109
"ENSG00000225439"	42.7136453916291	-0.767031291836903	0.200112753716009	-3.83299553673344	0.000126592251210531	0.000336845332637545
"ENSG00000225470"	79.3280782040995	1.24016456669879	0.209766308249629	5.91212467362942	3.37722751376197e-09	1.67104147156972e-08
"ENSG00000225484"	349.972641589719	0.409939110826437	0.169484485512681	2.41874121744178	0.0155743156419251	0.0277358224894259
"ENSG00000225526"	114.84026324822	-0.828941577955525	0.135329607079349	-6.12535272839064	9.04829298322733e-10	4.79161874184214e-09
"ENSG00000225614"	312.511232615256	1.94479013200212	0.208899062080867	9.30971212905337	1.28179281686262e-20	1.77908553841119e-19
"ENSG00000225648"	402.523257006528	0.226019100748675	0.0850351684198306	2.6579485282229	0.007861789912425	0.0149454386233999
"ENSG00000225733"	4489.12497345918	-0.56970445231558	0.0684148857659532	-8.32720022751387	8.2776674361845e-17	8.54672134662822e-16
"ENSG00000225938"	3.02946570033453	-0.978074531850413	0.212297636891486	-4.60709099814589	4.08341332095558e-06	1.37477783375776e-05
"ENSG00000226005"	0.693892272726254	-1.8986528931668	0.51195747055369	-3.70861448923359	0.000208396429817859	0.000533456277562474
"ENSG00000226009"	5.50057324909508	1.32369320468437	0.226816695755756	5.83596018041707	5.34816685777598e-09	2.58874800169143e-08
"ENSG00000226237"	8.5874987483303	-2.31457195693824	0.308252797471022	-7.50868110825766	5.97260166710178e-14	4.8131158362682e-13
"ENSG00000226243"	39.1124147409525	1.66895007028332	0.280004841086945	5.96043291181916	2.51570570760006e-09	1.26468375264481e-08
"ENSG00000226281"	16.6717093364408	-1.09257014784497	0.223193819885978	-4.89516308472664	9.82242375012376e-07	3.6012214493697e-06
"ENSG00000226306"	29.1297365726868	-3.33671124326629	0.452766500990129	-7.3696071506382	1.7113157215693e-13	1.3177925311863e-12
"ENSG00000226328"	236.773290406744	0.690152471389884	0.128821865228648	5.35741716023843	8.44200526108559e-08	3.54321096470821e-07
"ENSG00000226334"	3.21939134183702	-1.13195680649603	0.266570019179285	-4.24637703062441	2.17254928070113e-05	6.56835347115817e-05
"ENSG00000226380"	67.1663454279619	3.10562895142747	0.266115833232461	11.6702148598373	1.80965623428733e-31	5.21475956143532e-30
"ENSG00000226465"	27.1061736923805	1.32189929978505	0.260422005187133	5.07598925380812	3.85485080179466e-07	1.48859147692971e-06
"ENSG00000226479"	1860.4753789542	0.755155382325968	0.0655272960081018	11.5242872563	9.95324413942397e-31	2.75763035122974e-29
"ENSG00000226659"	5.02081585887329	1.09921142130673	0.25976429097611	4.23157246585453	2.32063202140903e-05	6.97904518541151e-05
"ENSG00000226688"	54.9076079795583	0.695199463098647	0.195780832162139	3.55090667161383	0.000383906525573815	0.000939309154341968
"ENSG00000226791"	14.6652151263615	-0.727262140481939	0.183763259104814	-3.95760362558179	7.57054477268993e-05	0.000209385241010642
"ENSG00000226824"	75.6536457584561	0.742876412370758	0.135493010530854	5.48276556451297	4.18727749149343e-08	1.82216056116255e-07
"ENSG00000226853"	12.7061396616937	0.663122344973932	0.148921845574441	4.45282115874974	8.47493412485759e-06	2.7331915989691e-05
"ENSG00000226887"	101.516390330113	2.65392640110506	0.307544922944065	8.62939428718108	6.16777270419086e-18	6.94687673403094e-17
"ENSG00000226948"	26.6181801087818	2.10396540248867	0.290865700604415	7.23345997178993	4.70841273320038e-13	3.48809047715607e-12
"ENSG00000226950"	1347.17886384063	0.785886156162632	0.125282607568601	6.27290708115495	3.54368407547447e-10	1.96009031475597e-09
"ENSG00000226965"	1.45810011005991	2.73165378858455	0.508371142475118	5.3733454957433	7.7289033435071e-08	3.25690566017592e-07
"ENSG00000227051"	226.447157588906	-1.9775010140743	0.215662199034503	-9.1694373094931	4.75494511496081e-20	6.28620356632484e-19
"ENSG00000227124"	183.327039287631	0.758453965973011	0.166087286207405	4.56659858374634	4.95701964387996e-06	1.64844213226714e-05
"ENSG00000227258"	146.788867458639	-1.19676111941825	0.241962537934145	-4.94605954143187	7.57308038423511e-07	2.81675755833018e-06
"ENSG00000227354"	87.6094876533645	0.535218265099014	0.14905881365595	3.59065158222968	0.000329852330311784	0.000817674395183871
"ENSG00000227394"	1.61759505720376	0.722132360480954	0.323592322900946	2.23161153517849	0.0256406485913375	0.0434902016644957
"ENSG00000227496"	7.5843033913816	1.36424547464341	0.281369950512922	4.84858270101858	1.24346689716885e-06	4.49515419509512e-06
"ENSG00000227517"	0.843698480845334	1.30242039945243	0.558954807057887	2.33009964849904	0.0198008850104763	0.0344590357262356
"ENSG00000227533"	17.3787597369933	1.61766266079841	0.236462570097177	6.84109396313173	7.859068353695e-12	5.13850296772837e-11
"ENSG00000227540"	30.3005651408092	0.684817588601343	0.137581764564227	4.97753165741418	6.44002515270355e-07	2.41720877958171e-06
"ENSG00000227671"	477.656048210444	0.547225425720741	0.140837788555632	3.88550140791641	0.000102118901166202	0.000275911634630316
"ENSG00000227825"	8.60961280795261	-0.59683490482186	0.231763099107116	-2.57519383854121	0.0100183923688526	0.0186113177730314
"ENSG00000227959"	18.95936143791	-1.05871441519345	0.146934356202271	-7.20535647725583	5.78921931846322e-13	4.25009092852053e-12
"ENSG00000228063"	3.97979198490869	-1.5304217112852	0.264605035545543	-5.78379662401317	7.30332313110636e-09	3.4789173280661e-08
"ENSG00000228118"	4.63567337830604	1.04601755583046	0.373046571848763	2.80398651205011	0.0050475016582652	0.00998299603568127
"ENSG00000228126"	5.02750354869581	1.29042757533885	0.219885110446793	5.86864464227152	4.39371998523991e-09	2.14626081670569e-08
"ENSG00000228288"	67.7952601182621	1.05050884303819	0.155029578310457	6.7761833224785	1.23392093348e-11	7.90684510226685e-11
"ENSG00000228401"	3.32931221622484	-1.65185021749701	0.180904760488965	-9.13104891785183	6.78387796778951e-20	8.85991304191656e-19
"ENSG00000228409"	112.834199124658	0.737065596851861	0.0982744344647372	7.50007467218073	6.37814884319997e-14	5.1236607969825e-13
"ENSG00000228412"	23.625784498349	0.83918259862104	0.265996608069336	3.15486202892593	0.00160574021413985	0.00350017288315133
"ENSG00000228451"	32.7847859103794	-0.315747734144139	0.14240677117485	-2.21722416384581	0.0266077771411334	0.0449344773846779
"ENSG00000228495"	5.16448036733537	-2.15129395752515	0.284482573938845	-7.56212912354911	3.96524453267378e-14	3.2457821375803e-13
"ENSG00000228506"	84.5823710338561	0.490537593849303	0.137902169745273	3.55714195618097	0.00037491158217846	0.000919439217283367
"ENSG00000228544"	49.7258909497606	0.48013464209073	0.154784484977474	3.10195587213152	0.00192246613638699	0.00412634810386417
"ENSG00000228624"	32.143951322186	1.04593699291484	0.157811501673374	6.62776148648303	3.40815562098201e-11	2.08481306264779e-10
"ENSG00000228649"	59.0321317002838	0.568979068277531	0.234262785034327	2.42880689817701	0.0151485981958658	0.0270536215679262
"ENSG00000228794"	282.892976115989	-0.217938348024936	0.0783257989474127	-2.78245930400605	0.00539486307375526	0.0106198596000572
"ENSG00000228801"	260.360306043051	0.341089266197388	0.129502032259276	2.63385261410025	0.00844221251383398	0.0159313255959121
"ENSG00000228812"	1.18367648173535	1.48927332628603	0.482804018369755	3.08463324583489	0.00203803296501853	0.00435597612074366
"ENSG00000229043"	155.575084745858	0.884701526932095	0.123498359131051	7.16367029616395	7.85451816346688e-13	5.68694535977902e-12
"ENSG00000229109"	7.27424365919057	1.23885085146894	0.303130867784642	4.08685153222033	4.37266740558063e-05	0.00012588636314865
"ENSG00000229116"	0.920817122401794	-1.51624362285184	0.404814939293254	-3.74552289374244	0.000180018428830351	0.00046651657953164
"ENSG00000229320"	157.738688902255	0.707049248922837	0.102541525681464	6.895247990743	5.37709169562554e-12	3.5768231544471e-11
"ENSG00000229334"	33.7305972072267	-0.350208216715634	0.110682789703007	-3.16407110495987	0.00155578780698483	0.00339849981859995
"ENSG00000229539"	15.7632869997196	0.68027909240607	0.153329131196054	4.43672436607127	9.13381270658539e-06	2.93230938852929e-05
"ENSG00000229619"	141.19840449118	-2.63515751045691	0.201739693153542	-13.0621667420269	5.41639129791719e-39	2.63121945731477e-37
"ENSG00000229694"	4.83261972680063	-2.23242400685042	0.360837790022395	-6.18677995647815	6.14055844156535e-10	3.304533558536e-09
"ENSG00000229754"	34.5456672071837	-1.47579639988373	0.284726680596793	-5.18320375452847	2.1810654032104e-07	8.69403061945024e-07
"ENSG00000229809"	387.515137991572	-0.483176556404375	0.109994581930558	-4.39273051384855	1.11935843964174e-05	3.54113261728259e-05
"ENSG00000229852"	27.6674912872764	-0.843223286578038	0.182421021972187	-4.62240194393057	3.79322127628403e-06	1.28187997975982e-05
"ENSG00000229931"	24.517280128139	0.77803356595638	0.145261886112224	5.35607506400751	8.50491869760324e-08	3.56822780370753e-07
"ENSG00000229953"	126.023486323118	0.808752899039073	0.156806214040462	5.15765847666205	2.50057182980957e-07	9.88269973379066e-07
"ENSG00000229970"	30.130297073593	4.90323833743532	0.287260248593576	17.068976168619	2.52590667944857e-65	5.47550564512827e-63
