"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000229754"	165.793053253228	5.18562291232034	1.27170783756206	4.07768416546169	4.54864974698931e-05	0.000685813482249504
"ENSG00000230359"	40.4045879346606	2.20909674702462	0.568716492355945	3.88435499359847	0.000102601905439716	0.00133591213342478
"ENSG00000230479"	59.1160937078477	2.78208220533468	0.792077267090027	3.51238739063379	0.000444100158020042	0.00441052022050343
"ENSG00000231246"	10.8384120034542	-5.05790675536505	0.891768463962856	-5.67177127220741	1.41328589249833e-08	6.44303486333485e-07
"ENSG00000231672"	13.5754121453522	-2.99094006003645	0.937516810997108	-3.190278856819	0.00142135574133046	0.0111352916834929
"ENSG00000231889"	81.2232659064349	-1.81239949448301	0.38373658691199	-4.72303021473083	2.32356312683096e-06	5.57923382835024e-05
"ENSG00000231890"	76.1640566431941	3.20515397364025	0.596668941910585	5.37174595241554	7.79779167100828e-08	2.95233796144659e-06
"ENSG00000231925"	19621.431201646	1.1916208237565	0.43726014153485	2.72519882460296	0.00642627756964788	0.0359499945399028
"ENSG00000232160"	54.5664860199278	-2.36709173001738	0.470638969838087	-5.02952768835043	4.91689498189502e-07	1.47285567054425e-05
"ENSG00000232445"	110.064120663341	3.35343176656211	0.838634320872982	3.9986817652196	6.36962547675156e-05	0.000904786555867042
"ENSG00000232656"	36.1329684830989	2.2092934762009	0.714010324156378	3.0942038251495	0.0019734185951119	0.0144341474385328
"ENSG00000232859"	131.820622125455	-2.63410349117816	0.571105624957499	-4.61228777316664	3.98261092550043e-06	8.73131038212478e-05
"ENSG00000233016"	1188.62199144913	-1.69908791197422	0.477828951701596	-3.55584965273369	0.000376759500506488	0.00386158182225313
"ENSG00000233098"	76.1681070705103	-4.04860509014064	1.08180999176049	-3.74243639916112	0.000182244667139203	0.00214163224660759
"ENSG00000233117"	44.8248322143999	-3.50895003412968	0.938974702782437	-3.73700167185731	0.000186227685922964	0.00217631742539732
"ENSG00000233483"	32.772183825352	2.10917896560947	0.62989839618788	3.34844314317061	0.00081266953705127	0.00714359276097894
"ENSG00000233818"	51.824496400751	4.04687740711344	0.839365653091197	4.82135216304086	1.42588374991053e-06	3.71309946768564e-05
"ENSG00000233901"	1528.99387890141	1.87901241600251	0.711706598819397	2.64015033599447	0.00828692577444489	0.0433903224942615
"ENSG00000234127"	5536.54006341664	0.922506272886311	0.274074680689482	3.36589381611459	0.000762960718567505	0.00678187305393338
"ENSG00000234456"	160.535673622663	-4.09685083407718	0.738627774186679	-5.54657024451636	2.91327617655544e-08	1.23037856796656e-06
"ENSG00000234546"	144.646329989701	1.87423091350477	0.582896663879342	3.21537423294077	0.00130274565611583	0.0104144548247742
"ENSG00000234614"	269.179811285004	4.67601657035634	0.734641170646828	6.36503473694411	1.95245543398719e-10	1.39737025469019e-08
"ENSG00000234869"	110.59440715429	2.36247928073991	0.694764391292474	3.40040351858704	0.000672864766565415	0.00615359698579198
"ENSG00000234899"	28.5511702470009	2.97232955919166	0.911804231933357	3.25983303772262	0.00111477816638678	0.00919678169988892
"ENSG00000235106"	661.132064252986	-1.26802255815646	0.419369648677148	-3.02363931714249	0.00249754004354915	0.0173271070771973
"ENSG00000235385"	39.422197624546	5.52861469621111	1.63796627434114	3.37529214295634	0.000737373697875729	0.00661985343007938
"ENSG00000235387"	17.091058069767	-2.31692731205676	0.618045146435041	-3.74879946136796	0.000177683088263332	0.00210287808584769
"ENSG00000235501"	183.448238235422	-2.52295381922061	0.731393954387751	-3.44951418327292	0.000561596228339571	0.0053097729528913
"ENSG00000235505"	77.2669214112252	-2.2101030761874	0.684078371381702	-3.23077467238649	0.00123455222238243	0.00996988545520199
"ENSG00000235531"	100.485588355983	-2.18838450667326	0.836800076743037	-2.61518201000986	0.00891799186475966	0.0457023050907301
"ENSG00000235997"	12.9387331758453	-3.71585386062795	0.908572339960314	-4.08977215924299	4.31797137440888e-05	0.000657074016188055
"ENSG00000236200"	87.8770721337565	1.85792251116656	0.52433995267022	3.54335484394241	0.000395070731392898	0.00400852254291331
"ENSG00000236751"	46.8928255412368	3.79686344590759	1.05996564216335	3.58206275267406	0.000340891877113699	0.00355750444350703
"ENSG00000237036"	186.418667413511	-1.61490048411688	0.505114168459992	-3.19709995275017	0.0013881681547911	0.0109425714916016
"ENSG00000237125"	110.473542615684	-6.51319228488339	1.08872710440258	-5.98239196814833	2.19884347494632e-09	1.22929640606069e-07
"ENSG00000237187"	201.087069770604	-2.35722263380725	0.814709373608288	-2.8933294622195	0.00381181227150532	0.0241693121116532
"ENSG00000237512"	268.557129188657	3.21572569850754	1.03512616333514	3.10660266584951	0.00189250580362702	0.0139712939540167
"ENSG00000237803"	1.20917093372443	-4.33335492520036	0.941820170419581	-4.60104281188822	4.2038100532184e-06	9.13203646025512e-05
"ENSG00000237883"	142.441288113406	2.88391086186803	0.565338929344363	5.10120692592774	3.3749432100929e-07	1.0676626428887e-05
"ENSG00000237949"	1.93493601424173	-4.54214889546198	1.11451060381647	-4.0754649439028	4.59225003484938e-05	0.000690183903274607
"ENSG00000238184"	5.58546489589603	-2.51116464916503	0.937211378113196	-2.67940051498365	0.00737541161234324	0.0398400497084423
"ENSG00000238227"	3939.58295828449	0.980020634495805	0.312697630892319	3.13408397658531	0.00172391512431718	0.0129855536885506
"ENSG00000239213"	212.809789722177	1.81223385496012	0.394058385035013	4.59889682286319	4.24734057940295e-06	9.22058020107828e-05
"ENSG00000239382"	104.168978756019	1.88140009062003	0.412610094992504	4.55975293249723	5.12138389489016e-06	0.00010814698986164
"ENSG00000240065"	7164.79662659089	1.90886683713223	0.718920870413446	2.65518350584878	0.0079265275710065	0.0419921740788119
"ENSG00000240771"	75.1554345045277	-3.77214413028449	0.743426688803058	-5.07399611434151	3.89547013096608e-07	1.20038190702362e-05
"ENSG00000241684"	14.4587273364346	-5.97852245499622	0.869419938103264	-6.87644967981644	6.13625962379164e-12	5.76877740903349e-10
"ENSG00000241749"	22.5151991101696	4.5278659844556	1.56287971406736	2.89713017815806	0.00376593453445867	0.0239637287393469
"ENSG00000243004"	20.1650119194682	-4.72970952389984	0.841142950894329	-5.62295566867804	1.87717586936477e-08	8.35192686262828e-07
"ENSG00000243317"	4449.3718559367	0.908425814886365	0.340921614338247	2.66461783788536	0.00770758574845532	0.0411137127277758
"ENSG00000243335"	484.535618748447	-1.47859863010743	0.379456891298821	-3.89661820357624	9.75452097940977e-05	0.00128413947070711
"ENSG00000243678"	58.2872734758438	1.62771847896599	0.465909079665121	3.49363974648432	0.00047648352897271	0.0046759120306702
"ENSG00000243943"	1094.16984934693	-1.19863531216436	0.342601240726303	-3.49863097291559	0.0004676533436116	0.00460186377155353
"ENSG00000244675"	44.8396867166657	4.8630944276245	1.65888617849379	2.9315419530712	0.00337283806578737	0.0219835587209956
"ENSG00000245317"	37.8219372423041	-1.6866957266228	0.411798259658164	-4.09592728250706	4.2048191145591e-05	0.000642499449644292
"ENSG00000245694"	1654.906804945	2.8832716547869	0.58357612172361	4.94069504809599	7.78445770667116e-07	2.22565938554997e-05
"ENSG00000245812"	7.07676156208526	-4.10135180569848	0.705377829326767	-5.81440418904706	6.08502253733721e-09	3.03612518804471e-07
"ENSG00000246375"	5.63427333948829	-4.78060016407013	0.975495378528869	-4.90068971037022	9.55007879061234e-07	2.64855518459649e-05
"ENSG00000246695"	125.239120139587	-2.03721778234806	0.719755248541226	-2.83043129796833	0.00464852933975756	0.0282143587454005
"ENSG00000246985"	92.1812282544586	-3.51632544567878	0.817392096316298	-4.30188334524597	1.69352470256248e-05	0.000298677806578057
"ENSG00000247095"	862.325106132356	1.91705121514283	0.619016338999161	3.09693152565628	0.0019553503511597	0.0143227815199909
"ENSG00000247240"	158.226492093942	1.16895288133622	0.320565156973904	3.6465375475332	0.000265797654608955	0.00291739922657788
"ENSG00000247498"	202.768637068646	1.74184118567118	0.674589315859071	2.58207644965885	0.00982078272748905	0.0490523261550106
"ENSG00000247572"	297.217830989832	-1.35660172286787	0.322520488912	-4.20624974073513	2.59643304433885e-05	0.000426923378041486
"ENSG00000247934"	67.8971945859928	-1.64891211392577	0.47649927735349	-3.46047138430922	0.00053923054168269	0.00514642742391739
"ENSG00000248008"	772.103412210077	1.15069360531539	0.342371590941464	3.36094943552758	0.0007767504416585	0.00688605612637051
"ENSG00000248275"	392.693069250482	-1.55838458146309	0.494205094890293	-3.15331549102915	0.00161427240084162	0.012342134298902
"ENSG00000248441"	21.4540295661532	-4.78848091860772	0.684382334700374	-6.9967921084698	2.61889433327422e-12	2.57860365122385e-10
"ENSG00000249042"	103.210603903781	1.99058323209615	0.434446278521194	4.58188579465306	4.60801543250528e-06	9.86838826214773e-05
"ENSG00000249116"	34.3972068291494	7.59960338637091	2.06278557996987	3.68414606935633	0.000229470629114118	0.00259313498706888
"ENSG00000249494"	4.08906756396852	-2.39812340551049	0.685489223114764	-3.49841153536122	0.00046803832930276	0.00460429074761923
"ENSG00000249816"	69.6268498069765	5.5003624361537	1.44667510506428	3.80207167241557	0.000143491200799886	0.0017680070946391
"ENSG00000249859"	761.162628966252	1.76266180229602	0.552163681867105	3.19228131110634	0.00141153786592082	0.0110870852437679
"ENSG00000250334"	5.43415602202872	-4.23992891515381	0.917456168216793	-4.62139670758846	3.81165102346985e-06	8.41453950115196e-05
"ENSG00000251095"	54.5312217320087	4.04426448818193	1.42801141578581	2.83209534845101	0.00462440567224062	0.0281096293647795
"ENSG00000251129"	6.3914084836913	5.16882938210841	2.00221327750382	2.58155783910915	0.00983555086579392	0.049111347758983
"ENSG00000251131"	24.4366612507747	2.23389781957922	0.669648361970536	3.3359266541109	0.000850155901921728	0.00741435755135091
"ENSG00000251244"	1.65916832000433	-4.81044771220283	1.53663426263255	-3.13050921041004	0.00174503527116052	0.0131035139495086
"ENSG00000251442"	109.847968059509	2.09671722330813	0.612218182717229	3.42478757165003	0.000615280301677548	0.00574054624049027
"ENSG00000253177"	2.14681372144275	-7.04798282995845	0.781750405973424	-9.01564332567555	1.95718318948097e-19	4.02068250283499e-17
"ENSG00000253251"	152.54383713643	1.01036153595177	0.38709624226427	2.61010422121844	0.00905146417601961	0.0461447193287274
"ENSG00000253731"	52.7124677459684	-2.66736534379511	0.739888991622603	-3.6050885659827	0.000312046492847034	0.00331574306575648
"ENSG00000253819"	21.1768167237674	5.93798424135989	1.50201752800092	3.95333884636016	7.7068176432386e-05	0.00105380156148128
"ENSG00000253982"	410.533866299378	-1.72713839001617	0.384321283562424	-4.49399620548372	6.98988741656966e-06	0.000140388324214507
"ENSG00000254536"	22.8418137616709	1.5549923109049	0.568599786454384	2.7347747008513	0.00624229854340352	0.0351393260359386
"ENSG00000254759"	24.758389947468	-1.45269766014123	0.431314093079657	-3.36807371576645	0.000756953541229102	0.00674288379338986
"ENSG00000255248"	407.430156149276	-3.50567882385351	0.902292285101613	-3.88530289102351	0.000102202385852483	0.00133227395267162
"ENSG00000255326"	4.69969234120726	-2.56885022468247	0.744545940322716	-3.45022393590518	0.000560121716297558	0.00529870685570857
"ENSG00000255986"	3.88912521465707	-4.54116221175729	1.61897133033175	-2.80496765240848	0.00503216296516889	0.0299729154916424
"ENSG00000256940"	19.6945160955867	3.96373663875739	0.933159601718889	4.24765134651794	2.1602322860629e-05	0.000366238056445101
"ENSG00000257058"	5.95737246076844	-3.08509132126729	0.676938564035995	-4.55741700232527	5.17865438145906e-06	0.000109287011930854
"ENSG00000257261"	57.0423941421585	-1.36019631542259	0.495900316136979	-2.74288253336558	0.00609024675016617	0.034511052587354
"ENSG00000257283"	2.78009618909363	-1.8607019856346	0.571285934000612	-3.25704148289533	0.00112579978955467	0.00927162014263288
"ENSG00000257337"	172.94926779938	-1.81212317651871	0.505019046422569	-3.58822739331386	0.000332933859362525	0.00349638335108389
"ENSG00000257698"	164.700227976428	-1.94194339414444	0.649779063079483	-2.98862106289026	0.00280239454624211	0.0189676002641728
"ENSG00000257702"	398.767747769629	1.71521146144912	0.662268591166314	2.58990307607443	0.0096002957842273	0.0482479377377053
"ENSG00000257923"	5789.92255833449	-1.32760671422505	0.376757887462123	-3.52376621274724	0.000425459464225785	0.00426099637960702
"ENSG00000258405"	25.4078195359892	-3.0532272346097	1.12986485516926	-2.7022941908856	0.00688628020648746	0.0377990112604161
"ENSG00000258429"	29.2194466328068	2.34128211969728	0.772181146563903	3.03203740484426	0.00242909101333899	0.0169867932178864
"ENSG00000258537"	11.261656776407	-8.00729231349586	1.63518489674895	-4.89687272027513	9.73738630730019e-07	2.69376738409768e-05
"ENSG00000258884"	53.54158361314	7.27585992977952	1.414834266656	5.1425528072459	2.71030225579244e-07	8.88658710076575e-06
"ENSG00000258947"	31.3033215020918	3.79350447848493	1.12896543887309	3.36015997289655	0.000778973530179669	0.00690024995591679
"ENSG00000259345"	65.0073537876467	5.15366841347309	1.15853899234898	4.44842033587825	8.65041207665265e-06	0.000168650096022847
"ENSG00000259426"	36.6087554997099	-2.07713439708067	0.579655469061056	-3.58339480596169	0.00033915738676108	0.00354273629359973
"ENSG00000259877"	163.824551298023	-1.52939427337454	0.449789043024046	-3.40024795422323	0.000673247720972791	0.00615540773460838
"ENSG00000259943"	336.703266422925	-0.913268610880352	0.346873356712873	-2.63285891869844	0.00846695095405649	0.0440143904640737
"ENSG00000260329"	40.8679390812854	-3.23372161257592	0.682995644081206	-4.73461527990571	2.19471000597794e-06	5.30720729765565e-05
"ENSG00000260456"	25.9269546287404	1.9819619007697	0.59277048029396	3.34355702022615	0.000827116943736957	0.00725334700594623
"ENSG00000260464"	17.4111117690171	-1.86397791659197	0.502440534229901	-3.70984781203793	0.000207383872767504	0.0023897975366006
"ENSG00000260552"	26.6931735290402	3.53856218793232	0.944971520779236	3.74462310251887	0.000180664778891726	0.00212832702354572
"ENSG00000260630"	84.023737261796	-1.22294882599355	0.457927865870236	-2.67061455993616	0.00757125307962304	0.0406100890241986
"ENSG00000260802"	65.1256214350684	-5.10171594546689	1.82279821478148	-2.7988374709257	0.00512869452750176	0.0304085077276427
"ENSG00000261040"	1217.92036696119	3.04103565383023	1.07748430193767	2.82234798999989	0.00476734163932328	0.0287787284158677
"ENSG00000261371"	3296.69782441301	-2.86337686466343	0.528179020190762	-5.42122415924295	5.91922796746092e-08	2.30130732192873e-06
"ENSG00000261408"	33.3880109399087	1.72143190394723	0.528980638762414	3.25424368645068	0.00113694706218531	0.00932448062176114
"ENSG00000261971"	340.565372800127	1.5115036796052	0.524978736332824	2.87917124065562	0.00398721771075565	0.0250367180026317
"ENSG00000262879"	324.063217745689	-1.28897291293103	0.352818064432809	-3.65336427714717	0.000258826626248516	0.00285507130313245
"ENSG00000263465"	2357.17680072795	-1.13887665700027	0.322585365277198	-3.5304659776541	0.000414828362967999	0.00417336394183042
"ENSG00000265142"	2.31225741374359	-3.55980850316817	0.599133299475394	-5.94159681373939	2.82258956901792e-09	1.53664124770201e-07
"ENSG00000265681"	217.369103247847	1.85675672468098	0.413069565356418	4.49502185686053	6.95628015265317e-06	0.000139882177329485
"ENSG00000265972"	23636.2851363523	-2.2851652057819	0.600483980007084	-3.80553900164821	0.000141495714507245	0.00174831790345368
"ENSG00000266010"	19.241103811765	-2.87288633283852	1.03392197705286	-2.77862971926328	0.00545887123048787	0.0318386320628525
"ENSG00000266094"	2644.75544732822	1.81200458883982	0.58077634973367	3.1199696572885	0.00180869670138175	0.0135053682346836
"ENSG00000266405"	38.3116517440459	-1.92525418777007	0.531895590050167	-3.61960923118104	0.000295048244213236	0.00316953052531197
"ENSG00000266964"	1.75659447667152	-5.13630635838608	0.949159363847834	-5.4114267361424	6.25245746907354e-08	2.42802549090744e-06
"ENSG00000267100"	1093.15710059115	-1.77042385641409	0.435955852622617	-4.06101637531323	4.88595439684016e-05	0.00072558930087836
"ENSG00000267254"	73.8329071708601	-1.89573459487198	0.678430359606039	-2.79429504890203	0.0052012998856298	0.0307404120393819
"ENSG00000267272"	17.043842510154	-3.75691338616561	0.777383496949994	-4.8327670974565	1.34648278879279e-06	3.53398637310914e-05
"ENSG00000267405"	4.50777382179657	-5.45094551994301	1.18891940190226	-4.58478977735712	4.54443430136847e-06	9.74476633695506e-05
"ENSG00000267534"	582.514658449743	-2.22697265533343	0.456817624580372	-4.87497096325718	1.0882446096709e-06	2.96336932857257e-05
"ENSG00000267640"	34.8902298920035	-3.65645417806753	1.22250217764924	-2.99095923501628	0.00278102615791891	0.018861275600526
"ENSG00000267653"	0.959126808033147	-5.72861622874804	1.19297071437842	-4.8019755721605	1.5710786260171e-06	4.03437474335255e-05
"ENSG00000271913"	55.0132672991002	-1.83349910657656	0.42899287747249	-4.27396165031699	1.92030078612867e-05	0.000331987585259024
"ENSG00000272070"	15.0925330664251	-3.08460144681274	0.819970836916286	-3.76184287042841	0.000168666002211126	0.00201913832862816
"ENSG00000272106"	261.410854703405	-1.71796119701008	0.42782847639236	-4.01553728142805	5.93105217890746e-05	0.000850066393255988
"ENSG00000272143"	34.5539029077755	-2.99328996372509	0.980095169451847	-3.05408092705853	0.00225751174001745	0.0160637140705112
"ENSG00000272462"	117.97891424564	-1.80550324535841	0.627427463723228	-2.87762864992288	0.00400676496488996	0.0251215406992347
"ENSG00000272476"	62.247988626373	1.70437517223515	0.543105806725915	3.13820097507314	0.00169988280104239	0.0128368730698186
"ENSG00000272501"	90.8073914114264	-1.77019758688393	0.55421807597517	-3.19404520281875	0.00140294147982178	0.0110351908410467
"ENSG00000272686"	260.74020150645	-1.0616875899074	0.368100276222462	-2.88423470039932	0.00392366207235675	0.0247590962775943
"ENSG00000272758"	50.9209631358389	-1.49180584303587	0.420826385836863	-3.54494369470023	0.000392696962168562	0.00398930247282349
"ENSG00000272831"	1.78810005155395	-1.58643855498664	0.601677328754196	-2.63669325595406	0.00837184974753171	0.0436573211366919
"ENSG00000272870"	125.74048689196	-1.32126796266277	0.503103442073316	-2.62623518777322	0.00863351413139866	0.0446292870911692
"ENSG00000273015"	720.390788106294	-1.15102114856493	0.41671741093521	-2.76211436901993	0.00574283578401433	0.033100376669899
"ENSG00000273320"	0.856540440944185	-2.23153845590456	0.792765319832475	-2.81487900653389	0.00487956014897501	0.0293020140306547
"ENSG00000273348"	3.10717473672287	-5.91206438227469	0.98196818383781	-6.02062722558756	1.73742478682657e-09	9.93496510405297e-08
"ENSG00000273388"	2.57240510372873	-2.89652890289408	1.09378430077109	-2.64817194839247	0.00809283511510228	0.0426559316804884
"ENSG00000274020"	247.884903199403	1.4100462942301	0.482425618249798	2.92282631951768	0.00346869940558059	0.0225003869287915
"ENSG00000274290"	39.8794973192562	2.45342700633134	0.705860646071924	3.47579514452963	0.000509341191660897	0.00491757321104573
"ENSG00000275342"	1661.54920391025	2.4173143937136	0.490618765112552	4.92707284271739	8.34706428723209e-07	2.36820374662476e-05
"ENSG00000276293"	3508.42315555647	-0.918207917564343	0.249439644258139	-3.68108253319232	0.000232245806451535	0.00261384526165272
"ENSG00000277161"	668.626518407411	1.3061901180391	0.300415119958197	4.34795065648112	1.37415509113827e-05	0.000250174406089069
"ENSG00000278259"	4448.32061832245	2.90575998781539	0.296496217510099	9.80032734386034	1.12221373366388e-22	2.74612301884809e-20
"ENSG00000278934"	5.37181986274403	-4.97513820092946	1.09855076584173	-4.52881956448996	5.931412225817e-06	0.000122683280842256
"ENSG00000283175"	30.0762550232146	-4.94660052235004	0.936202924464119	-5.2836841170748	1.26611491065053e-07	4.49214330772385e-06
