baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000010072	803.611490630339	0.813520386657853	0.275663539093706	2.95113524745583	0.00316608248728978	0.0209144948743557
ENSG00000010165	2603.938456787	0.425713507043183	0.273091973437484	1.55886495558478	0.119028346299036	0.275738783574545
ENSG00000010219	622.360483235866	-1.02024928923449	0.507758026597328	-2.00932183400734	0.0445030138362353	0.144473088915076
ENSG00000010244	7486.06608024276	0.614097704406482	0.14826296133364	4.14194953940359	3.44366118059305e-05	0.000541100302597434
ENSG00000010256	13458.4367796882	0.799043656323389	0.351603729219928	2.27256877535445	0.0230521790784894	0.0908438744502224
ENSG00000010270	1301.04302852014	-1.02550785800227	0.425960919677183	-2.40751630168198	0.0160614451272282	0.0701568307959255
ENSG00000010278	34104.5645316904	0.811303721856473	0.505317976158704	1.6055310915788	0.108376976481029	0.25935007908945
ENSG00000010282	2.60201254300612	-1.61298681651181	1.16773919756882	-1.3812902914195	0.167189722118892	0.342219591025913
ENSG00000010292	8817.23404507816	2.16485382120839	0.324081769938168	6.67996173194632	2.39004652145624e-11	2.02910072025672e-09
ENSG00000010295	385.087188455403	-2.16090154987592	0.545822914743089	-3.95897916981559	7.52708006317152e-05	0.00103525579895747
ENSG00000010310	148.685585114581	1.83568913677527	0.788112412648702	2.32922246536615	0.0198472833771315	0.0818170463892599
ENSG00000010318	176.47071367702	0.207061470342287	0.41988105066209	0.493143165226872	0.621911432921915	0.766137793360775
ENSG00000010319	233.111960848095	-2.84197005018256	0.679760303048002	-4.18084144872737	2.90432331446025e-05	0.000467614319812468
ENSG00000010322	4276.10270303959	-0.929058503245997	0.312371055052307	-2.97421444214934	0.00293739715658128	0.0197050145879913
ENSG00000010327	2058.59646605812	-0.966768354663081	0.570327534439167	-1.69511078509256	0.0900544066644739	0.230922579700037
ENSG00000010361	676.712672536953	-0.468145997358778	0.54359315392136	-0.861206573301518	0.389124280383965	0.579835947487166
ENSG00000010379	7.87006740025482	0.615899698578232	1.16249835165598	0.529806943554699	0.596245790513025	0.747469013759501
ENSG00000010404	269.243370886808	0.197484943278799	0.537859721245738	0.367168121125345	0.713493616829542	0.828104469836338
ENSG00000010438	265.552131494534	6.93033032186724	1.69693511298383	4.08402788582834	4.42617157657508e-05	0.000669863529187898
ENSG00000010539	629.640885472639	0.402952516936696	0.240036392793388	1.67871426598024	0.0932077442744906	0.235948388673568
ENSG00000010610	2231.38369412794	0.968532282287985	0.706223888492167	1.37142384740888	0.170242867676718	0.346397813419001
ENSG00000010626	464.775723219331	-0.627008001061186	0.587368848354955	-1.0674859635768	0.285752448669144	0.479616778883857
ENSG00000010671	259.687763742821	0.353350303433581	0.676898216325133	0.522013937858948	0.601660626258233	0.751725597519253
ENSG00000010704	641.770008412623	-0.290849835650895	0.489292293666196	-0.594429627067288	0.552224797574314	0.713949568595069
ENSG00000010803	1416.56052520851	-1.37123064257482	0.337177916795568	-4.0667866259053	4.76658493039207e-05	0.000711354020105148
ENSG00000010810	1370.73182685758	-2.24822117381327	0.662244562385099	-3.3948503340159	0.000686661262868491	0.00625570403182683
ENSG00000010818	2065.81854203766	0.283434960869193	0.383561720755276	0.738955285504188	0.459934149677067	0.640014756816626
ENSG00000010932	213.235504452457	0.100015263964197	1.00816658128276	0.0992050974720279	0.920975427629333	0.956887460007624
ENSG00000011007	3267.98893891823	0.53742703271061	0.273761203742881	1.9631234278739	0.0496318339324261	0.156031308640765
ENSG00000011009	5265.25042163564	1.02930484787062	0.314309710879107	3.27481083862065	0.00105732746556074	0.00882122287637543
ENSG00000011021	844.666002535918	-1.1948468600249	0.278225219461743	-4.29453110805864	1.75062934600393e-05	0.000307121479362208
ENSG00000011028	5462.48714942236	-1.44274799818496	0.629480061749349	-2.29196774584966	0.0219075044504083	0.0876616265612104
ENSG00000011083	13.4745262398043	3.2905405920053	1.17819406295841	2.79286808129287	0.00522429926341807	0.0308279483361374
ENSG00000011105	3808.08862274016	-1.01997686830112	0.462873584521787	-2.2035754521505	0.0275542152396582	0.102987902423161
ENSG00000011114	2333.32136554877	0.0687034275221884	0.344769564171327	0.199273470346261	0.842048830581915	0.909820625361713
ENSG00000011132	890.96687837261	0.263873364270988	0.298590365721422	0.883730336152827	0.376841800149922	0.569385957912894
ENSG00000011143	963.252560755445	0.157091127011242	0.278095818923816	0.564881297457681	0.572154505494628	0.728350867779184
ENSG00000011198	2186.28986304622	1.23161685441742	0.390213403359917	3.15626486382228	0.00159803675517671	0.0122484254288993
ENSG00000011201	747.7562897172	1.70178698472924	0.923878978807807	1.84200206278669	0.0654748481436336	0.187163959850503
ENSG00000011243	1575.43678669732	0.221217134812254	0.230849216538632	0.958275441126453	0.337923884342029	0.532547007079068
ENSG00000011258	1190.75498127542	0.0979259033962006	0.296133973425974	0.330681084183944	0.740885391856542	0.84695884312262
ENSG00000011260	2252.28946737317	0.403586529112786	0.249260816951719	1.6191334604787	0.105418550817537	0.254762135735068
ENSG00000011275	2470.02089611487	-0.885042181202591	0.264497165978075	-3.34613105561953	0.00081947653746035	0.00719772477347069
ENSG00000011295	2030.02110368348	-0.341712891596011	0.324845938923087	-1.05192292915479	0.29283491108091	0.487064144165417
ENSG00000011304	19483.534755145	0.794768463301643	0.175024495243336	4.54089847364896	5.60150025432816e-06	0.000117317764923877
ENSG00000011332	113.90851344533	3.01503802028335	0.937871769513499	3.21476572628616	0.00130551020965408	0.0104271900308725
ENSG00000011347	1701.79991383919	1.68169253165066	0.819507499469726	2.05207704961677	0.0401621749733805	0.134534190549985
ENSG00000011376	1336.62326855295	0.286167854069052	0.344745304500787	0.830084849113293	0.40649081259312	0.594665192902589
ENSG00000011405	2014.00639257778	-0.681284512525811	0.363273997946618	-1.87540125738899	0.0607375422897468	0.178076416826956
ENSG00000011422	4890.09444217149	0.583179277978422	0.622286361150653	0.937155808621743	0.348678417557149	0.542979632974682
ENSG00000011426	5316.46665765517	5.76468390251772	0.476463604471095	12.0988966385311	1.07040176327759e-33	4.62635982881536e-31
ENSG00000011451	3364.04245560588	-0.212336252013847	0.264267176324479	-0.803490826848399	0.421691096653898	0.607417744565486
ENSG00000011454	3832.30355131158	-0.372790616539511	0.263473075262453	-1.41490972528469	0.157094966177388	0.328978132040238
ENSG00000011465	8090.5745984004	-4.62796659479232	0.899510040003767	-5.1449860357011	2.67540711434469e-07	8.79817675547346e-06
ENSG00000011478	815.068079712445	0.440980196463079	0.426317030030396	1.03439498166807	0.300951549488578	0.495061530446423
ENSG00000011485	3521.08517442508	0.237050525071605	0.307431781294122	0.771067077300046	0.44066717371688	0.62374121900722
ENSG00000011523	1083.11903266629	-1.63303534561881	0.379647985651609	-4.30144609569295	1.69687056129133e-05	0.000299109387075081
ENSG00000011566	1683.64467214017	-0.112335476715848	0.320624228239701	-0.350364903278191	0.726064862276411	0.836546136360358
ENSG00000011590	61.3365908399981	0.477278632903746	0.678899415028037	0.703018182574272	0.482044418258826	0.657667139015774
ENSG00000011600	2267.78312462883	0.724388727370759	0.749305601127855	0.966746713597775	0.333670668478983	0.528235174911072
ENSG00000011638	2704.23421661186	-0.0804770119504809	0.476863437690797	-0.168763225673558	0.865982885023261	0.924679957773899
ENSG00000011677	183.72896823612	6.56215209096132	1.53336190116695	4.27958467336854	1.87242394127694e-05	0.000324722609513791
ENSG00000012048	2025.77133052757	3.01228890560575	0.320370130492671	9.4025273235473	5.32679165194034e-21	1.17401076938129e-18
ENSG00000012061	2714.05511936091	0.00523787292613214	0.363366640174782	0.0144148426052889	0.98849901793396	0.993844515780254
ENSG00000012124	110.737502865323	-1.40480571501809	0.80160184739191	-1.75249810063282	0.0796881961782882	0.213025127779996
ENSG00000012171	2815.55168963268	-0.894944881795003	1.093648939812	-0.818310930698517	0.413179666167792	0.600437504478587
ENSG00000012174	999.548124664539	-0.418435393053072	0.350450822376907	-1.193991756718	0.232481192605603	0.422047462901728
ENSG00000012211	1169.67082949208	1.96852584446018	0.41773585504691	4.7123698401209	2.44852474577509e-06	5.81633858239793e-05
ENSG00000012232	3031.61824225911	-0.371813037971825	0.445125300605344	-0.835299717778749	0.403548976274332	0.592391598536005
ENSG00000012504	3.43046941167362	-1.97411618792028	2.28016458572409	-0.865777935628005	0.386611951282743	0.577719267737157
ENSG00000012660	3918.42675661754	0.0200114229800294	0.43370141620727	0.0461410136840913	0.963197856609931	0.979990324073708
ENSG00000012779	1122.26469810258	1.40507920780499	0.729500388420115	1.92608424904061	0.0540938550182407	0.164857462912733
ENSG00000012817	0.828376923422932	2.19660847653293	2.29513827149578	0.957070213944612	0.338531816553126	0.533141153458643
ENSG00000012822	3232.52098319919	-1.36226314954685	0.317081370906145	-4.29625728453809	1.73705964468585e-05	0.000305003236772299
ENSG00000012963	3011.56433058144	0.624963053434796	0.302695034795685	2.06466238819093	0.0389549557037026	0.131683181901394
ENSG00000012983	2497.91865908726	-0.644852352945727	0.304494583311579	-2.11777939013737	0.0341937555816703	0.120190978639416
ENSG00000013016	879.547816602898	0.0650896105110483	0.70589851439391	0.092208170415169	0.926532646650423	0.959826456494315
ENSG00000013275	6803.08529853459	0.768309090458992	0.314490936799129	2.44302458531492	0.0145647450479201	0.065590624518915
ENSG00000013288	3027.75067082675	-0.362205031809207	0.384113723164601	-0.942963007999572	0.345699824506941	0.540135687227956
ENSG00000013293	0.952345355254153	-2.11689342169228	1.2555021426667	-1.68609303779919	0.0917778807810539	0.233693027727121
ENSG00000013297	195.542265882472	-1.6668253708784	1.25933736483189	-1.32357334692512	0.185644781863602	0.365210045541212
ENSG00000013306	10320.5499059006	1.29298938468641	0.329495193893915	3.92415248734311	8.70355959129579e-05	0.00116663467556676
ENSG00000013364	13198.7562500131	0.374183490367978	0.423177541041202	0.884223414709869	0.376575620995948	0.569112967928122
ENSG00000013374	3860.14703749365	0.0225186006155278	0.328045509302776	0.0686447458567215	0.945272400802352	0.970377417523745
ENSG00000013375	1677.592317575	0.414763395161003	0.373351239921323	1.11092009564079	0.266602744707545	0.459431407615322
ENSG00000013392	282.189110216007	-0.802657988128488	0.439100046838669	-1.82796151789844	0.0675553272630865	0.191030783525832
ENSG00000013441	4577.27683504585	-0.00410056307035757	0.339939570074075	-0.0120626235700187	0.990375652292751	0.994932821558192
ENSG00000013503	729.667315789572	0.496107158036266	0.292814515502806	1.69427105478148	0.0902137881848679	0.231160676839575
ENSG00000013523	989.923462792992	-0.51420092530644	0.359160715495184	-1.43167363000014	0.152237246602257	0.322410640525128
ENSG00000013561	1863.54544847792	-0.584101860391673	0.245374366104682	-2.3804518363686	0.017291421298697	0.074023475793753
ENSG00000013563	574.697044960476	0.191878382011083	0.427335483042415	0.449011115681302	0.653423638052843	0.788753669727915
ENSG00000013573	2865.88113463935	1.90227393220147	0.369056338038885	5.15442694280741	2.54407718857278e-07	8.44136478920261e-06
ENSG00000013583	1829.0867486237	-0.737387788323854	0.341877741109732	-2.15687568874856	0.0310153516565441	0.112292308869646
ENSG00000013588	14944.2694031667	1.04535181007583	0.913495907094587	1.14434208402818	0.25248179675766	0.444534662792029
ENSG00000013619	354.344812659871	-1.33572904330287	0.714817026096583	-1.86863070483494	0.0616742108494563	0.179761581456464
ENSG00000013725	661.961899805303	1.23554294516127	0.732311909556081	1.6871812803239	0.0915684997731709	0.233338412898249
ENSG00000013810	6529.89237062615	3.46328795638665	0.405485153191263	8.54109682963671	1.3295374314343e-17	2.38361058795368e-15
ENSG00000014123	1805.14573763769	-0.102744671425405	0.330464324218955	-0.310910025365794	0.755869022800875	0.857294631465891
ENSG00000014138	829.088363396231	1.65867568541957	0.535309824703537	3.09853398700121	0.00194480661959298	0.014256240389906
ENSG00000014164	1763.15399554963	0.632682198024162	0.288195469341671	2.19532319321121	0.0281404223322838	0.104614974890349
ENSG00000014216	22618.4589577317	1.42582409820763	0.340325705335	4.18958684535485	2.79462812902256e-05	0.00045280050698087
ENSG00000014257	678.40551102887	3.86914840461604	0.799657577111756	4.8385065249939	1.30818402129743e-06	3.45252690156847e-05
ENSG00000014641	8733.91413566419	0.690286317507304	0.275742321077335	2.50337458105934	0.0123015271544357	0.0579386956835011
ENSG00000014824	2688.42832340387	-0.330707772896812	0.300267879534716	-1.10137578954254	0.270733137943875	0.4641219198873
ENSG00000014914	1024.81939319285	-0.641877935939182	0.577455198738357	-1.11156317813326	0.266326011837518	0.459216085899829
ENSG00000014919	1562.36956937524	-0.104079349345604	0.268018711259893	-0.388328668757309	0.697772824082869	0.817556667563649
ENSG00000015133	3112.24180825004	1.67196007480931	0.418782778050786	3.99242796609595	6.54002031033872e-05	0.000924604400713987
ENSG00000015153	713.557920702699	-0.46365717528217	0.255073971932057	-1.81773613266066	0.0691044723533008	0.19391204383793
ENSG00000015171	3249.64917657041	-1.21813140559714	0.298495245928865	-4.08090722452388	4.48602596396476e-05	0.000677689260466397
ENSG00000015285	594.200055267562	1.02634191466608	0.652186757302046	1.57369327600553	0.115558377088017	0.270582057939154
ENSG00000015475	2101.45042999931	1.27815482751407	0.404224191250118	3.16199489090746	0.00156692313478246	0.0120627346577748
ENSG00000015479	112.067240871043	0.587915123095868	0.558310099457146	1.05302612950672	0.292329016666237	0.486532790290677
ENSG00000015520	26.7144804699772	-0.700623673690147	1.07391938769946	-0.652398757034282	0.514143965985441	0.683978611133982
ENSG00000015532	2522.88441254859	0.252676560006922	0.366502950540079	0.689425718495794	0.490555403460683	0.66460624830864
ENSG00000015568	0.991743054193821	-1.50478555558069	0.843451746862747	-1.78408019329831	0.0744106352288147	0.20345879354584
ENSG00000015592	4.3437503586736	-1.84131500746125	1.17768974963868	-1.56349752388197	0.117935617642115	0.274065872154849
ENSG00000015676	4796.9154509686	-0.647718018451022	0.235594913580465	-2.74928693751192	0.00597250774909251	0.0340118168873714
ENSG00000016082	159.028973513707	1.80582468767452	1.38298490712185	1.3057443204009	0.191639520567709	0.372772414781305
ENSG00000016391	670.677908630209	0.358777094787113	0.766912648108896	0.467820025751055	0.6399132985129	0.778914983889006
ENSG00000016402	1065.42180906081	-0.268817979027121	0.735865096631423	-0.365308777733435	0.714880926845748	0.829246102904159
ENSG00000016490	1.28618108441957	1.07203405232311	2.21965148758597	0.482974042690377	0.629114167030307	0.771046131337851
ENSG00000016602	3462.27371214429	7.33803192841926	1.57754194736446	4.65156057541203	3.29432473972895e-06	7.43288998902912e-05
ENSG00000016864	2174.26910922725	-0.661060519447839	0.28684600581291	-2.30458331666296	0.0211899212189556	0.0855745493636647
ENSG00000017260	9332.08865504758	1.27093213483902	0.369047053998467	3.44382138014383	0.000573554485154774	0.0054027436359895
ENSG00000017427	119.359952269644	-3.03554012797471	1.19802274770881	-2.53379172789507	0.0112835774111337	0.0544149335230442
ENSG00000017483	2969.60114889006	1.75063309394814	0.992422643986816	1.76399954651922	0.0777320555424388	0.209603209240995
ENSG00000017797	5069.07277609693	0.16859940903669	0.340720119872064	0.494832559638677	0.620718318938764	0.765319563362554
ENSG00000018189	1805.1022758148	-0.471019096900795	0.322594370038915	-1.46009707746597	0.144263395723635	0.311879827818908
